,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
537124,624659,20210528,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
546058,635236,20210604,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
555098,645762,20210611,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
564179,656537,20210618,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
568348,662393,20210625,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
572428,668188,20210702,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
576687,674122,20210709,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
581016,680144,20210716,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
585111,686032,20210723,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
589274,691987,20210730,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
593263,697720,20210806,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
597280,703578,20210813,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
601960,710076,20210820,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
606861,716822,20210827,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
611490,723193,20210903,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
615443,728823,20210910,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries Recommendations New adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.27221566312475404,0.5756936245572609,Positive,Subjective
619603,734552,20210917,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries Recommendations New adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.27221566312475404,0.5756936245572609,Positive,Subjective
